-0.07596394881465518
-0.038031219827586206
-0.05212150484913794
-0.06157815193965517
-0.06038145096982759
-0.05364734428879309
-0.08071373760775861
-0.04781117403017242
-0.04759774622844827
-0.058050280711206895
-0.059438975215517234
-0.05930386745689655
-0.07200340247844828
-0.05431456519396551
-0.0738314682112069
-0.04394993426724137
-0.03373899784482758
-0.05992555818965518
-0.052473426185344826
-0.047897412715517236
-0.07119311637931033
-0.08009160021551724
-0.07164563254310345
-0.059561447737068965
-0.0444331567887931
-0.04366161584051724
-0.060761134698275855
-0.06185935129310345
-0.06459460506465517
-0.056662460668103445
-0.03474326293103448
-0.0616265953663793
-0.07759966002155172
-0.046389643857758615
-0.07274173976293102
-0.06294958512931034
-0.058792448814655174
-0.06697994504310344
-0.0494670932112069
-0.06964954471982758
-0.06139122575431035
-0.04794290517241379
-0.08128659967672412
-0.07331716325431034
-0.06526468265086206
-0.06641974030172414
-0.05124091864224137
-0.05777756627155173
-0.06182438415948277
-0.056931279793432196
-0.03876560381355932
-0.05705496159957627
-0.0575421921345339
-0.056320405190677963
-0.0509255515095339
-0.04034784494173729
-0.04136528072033899
-0.068901953125
-0.0595800986493644
-0.07192371159957626
-0.04244482123940678
-0.05126383474576271
-0.0672871159957627
-0.08200228085275423
-0.038716982918432195
-0.04744656581038135
-0.052842456965042375
-0.06931470405190678
-0.08097763572563559
-0.04480495365466101
-0.05102384136652542
-0.07456735963983051
-0.061255505826271185
-0.04421785487288136
-0.08793773636122881
-0.06714227688029661
-0.05031932865466102
-0.05729698887711864
-0.07467028469279663
-0.061592748940677955
-0.04803523702330509
-0.050871236096398306
-0.05274520590572034
-0.05065865532309322
-0.06521762314618644
-0.048649134666313563
-0.08098900754766948
-0.045063063426906774
-0.047956583024364396
-0.05414801641949153
-0.07234009467690677
-0.0558197311970339
-0.042220815015889826
-0.06979476761122881
-0.06402593352754238
-0.06493154594809322
-0.06168070709745763
-0.06967996226165254
-0.018433138241525426
-0.03804563493114407
-0.062237743644067804
-0.07765014433262711
-0.047473981726694904
-0.057900074814618646
-0.03713991128177966
-0.04088634931144067
-0.030761212261652546
-0.06714283765889831
-0.059814461731991515
-0.032992601959745765
-0.0200676264565678
-0.05226002383474576
-0.07143027740995762
-0.06404708156779661
-0.05224816803495763
-0.04716206832627119
-0.07579119107521186
-0.05748007018008474
-0.04552859507415254
-0.05065192664194915
-0.08475921345338983
-0.047401531382415256
-0.07088509202860169
-0.04491510460805085
-0.06258277542372881
-0.042528521583686446
-0.06553624271716102
-0.024440977224576266
-0.04785106594279662
-0.04250735699152542
-0.05782258540783898
-0.041504956965042375
-0.036426089115466104
-0.059410955376059324
-0.02265129502118644
-0.05311453058792373
-0.08186783368644068
-0.03510864009533899
-0.049084175052966104
-0.057344120100635596
-0.05519699814618644
-0.07940099907309323
-0.06188857256355931
-0.059046822695974575
-0.054663244173728816
-0.04330649960275424
-0.05662096994173729
-0.06275605071504237
-0.07127561109639831
-0.059066467823093216
-0.0801898391154661
-0.07245905852754238
-0.045208987023305086
-0.04518622748940678
-0.05088416313559322
-0.03285342227224576
-0.05040001522775424
-0.04724330905720339
-0.0664083044226695
-0.06118464380296611
-0.05151881289724577
-0.07389339181673729
-0.054414917902542374
-0.04039025754766949
-0.04710364870233051
-0.05099800847457628
-0.058315459480932204
-0.07444058726165254
-0.05468440611758475
-0.03723867915783898
-0.045283998278601696
-0.10464221994173728
-0.0448163486493644
-0.04996914194915254
-0.045632594676906786
-0.07007352555614406
-0.04184319319385593
-0.03928391419491526
-0.052170038400423724
-0.06318487552966102
-0.0500866220868644
-0.03982958156779661
-0.0723519921875
-0.051243677171610165
-0.04215044425317797
-0.06342695246292372
-0.07268356528072034
-0.051090564751059324
-0.04142169756355932
-0.06228848516949153
-0.041956440677966104
-0.058194447166313557
-0.05330234176377119
-0.09072155058262711
-0.03504765426377119
-0.05145157044491525
-0.053034883474576265
-0.06443140426377118
-0.07562877714512711
-0.05354646186440678
-0.05725972060381356
-0.06952007216631356
-0.04397893405720339
-0.061485181408898304
-0.05238778535487288
-0.05106571769067797
-0.06339275092690679
-0.05526990929555085
-0.050525214512711865
-0.0653324675582627
-0.07027111228813558
-0.06436936506885593
-0.062207709878177975
-0.049755013903601694
-0.07222171676377118
-0.04721482057733051
-0.02981878111758475
-0.057980289989406776
-0.05925685248940678
-0.05105230203919492
-0.05078796941207627
-0.08571771517478813
-0.05177951138771187
-0.056460630296610165
-0.05786289592161016
-0.07922776483050847
-0.04835381686970338
-0.06674812168961865
-0.06341032971398307
-0.06244671411546609
-0.03651194054555084
-0.031017185513771185
-0.049523844014830516
-0.07777636917372882
-0.0508262360963983
-0.0603957905190678
-0.035937277542372886
-0.05864337592690678
-0.04009231263241526
-0.03893622682733051
-0.0455089453125
-0.06364467425847457
-0.05427939420021186
-0.06642692465572034
-0.09434333024364408
-0.055715817002118646
-0.06215240267478813
-0.0579373344809322
-0.06752094279661017
-0.0696199311440678
-0.04524616260593221
-0.07286977820444915
-0.06568724377648305
-0.10521223649364406
-0.05037157375529661
-0.08365386189088983
-0.06001149761652542
-0.047758420948093225
-0.09520505826271185
-0.04218925450211864
-0.06000271980932204
-0.06283470868644067
-0.05343782243114407
-0.08117313625529661
-0.08540424324682204
-0.05596194120762712
-0.05080038334216102
-0.07145305548199153
-0.04402547139830509
-0.06414489208156779
-0.05208003045550848
-0.0420170266154661
-0.03714663069385594
-0.04949900423728813
-0.05903653601694916
-0.05247525225105932
-0.045655337658898294
-0.04915036877648306
-0.04849190015889831
-0.07299647179555087
-0.04927713254766949
-0.044293867849576264
-0.06967315413135594
-0.07321270722987289
-0.0581706110963983
-0.052181428098516947
-0.042306144729872895
-0.059785006620762714
-0.056992363612288134
-0.04165960540254238
-0.04958328522245762
-0.0602510361493644
-0.0626866889565678
-0.056767333156779655
-0.059302900556144074
-0.06832736030190678
-0.06286153469279661
-0.03252810315148305
-0.0743450026483051
-0.05573284229343221
-0.07205979210805086
-0.04188148834745762
-0.051300571371822035
-0.04879656845868645
-0.04844794160487289
-0.003000267333984376
-0.07016560424804688
-0.04035563110351563
-0.0157002734375
-0.02836610717773437
-0.02834705688476562
-0.05464738403320313
-0.054642677001953126
-0.007022832031249999
-0.011766439208984375
-0.051301977539062495
-0.022862357177734372
0.02433204711914062
-0.07421395263671875
-0.025971368408203126
-0.045936591796874995
-0.022504842529296874
0.002144813232421874
-0.01362708862304687
-0.008394213867187505
-0.06885054565429688
-0.06333642578125
-0.06033898681640626
-0.008679421386718747
-0.01727484619140625
-0.04777437622070313
-0.05175112426757812
-0.024222364501953128
-0.013626971435546874
-0.049829506835937495
-0.05695345581054687
0.0206041796875
0.016290667724609374
-0.025444913330078124
-0.016388852539062502
-0.005172767333984376
0.03939249267578125
0.007049604492187502
-0.05242640136718749
-0.04496769653320313
-0.0036324914550781287
-0.015508658447265624
-0.031085948486328126
0.0040845776367187505
-0.007737170410156252
-0.06299688232421875
-0.005323420410156249
-0.011962828369140623
-0.027120541992187497
-0.053742418212890615
-0.05210301635742187
-0.051664346923828125
-0.03200052612304687
-0.03009890747070313
-0.020574532470703125
-0.020823515624999997
-0.028882003173828125
-0.023138017578125
-0.028441447753906248
-0.01311206787109375
-0.04048734008789062
-0.055962540283203126
-0.006546906738281249
-0.036417004394531244
-0.007225050048828124
-0.014559713134765624
-0.030729234619140622
-0.034136695556640624
-0.019249871826171876
0.04676154296875
-0.04825495361328125
-0.0068520849609375
-0.06966112060546875
-0.022313074951171873
-0.005775399169921872
-0.06928350708007813
-0.023067467041015623
-0.01881689697265625
-0.011267521972656248
0.025658614501953125
-0.03842929809570313
-0.04387192382812499
-0.013583177490234377
-0.03883746826171875
-0.015085201416015628
-0.04724782104492188
-0.031121226806640624
-0.07525730834960938
-0.005763071289062504
-0.032190280761718745
-0.018448793945312496
-0.054242054443359375
-0.023487091064453125
-0.03158850952148438
-0.0454254248046875
-0.008902540283203126
-0.010082254638671875
-0.05450436401367188
-0.0189466552734375
-0.0247068017578125
-0.014442432861328125
-0.05303946899414063
-0.027862534179687502
-0.014502481689453124
-0.052126850585937495
-0.024495106201171873
-0.01014514892578125
-0.03481768310546875
-0.04147141967773438
-0.050154649658203126
-0.05008606567382813
-0.00497818359375
-0.031643851318359374
-0.03049466796875
-0.027520177001953125
-0.03066918212890625
-0.002200068359374998
-0.014601715087890625
-0.013656566162109371
-0.030451739501953127
-0.029516140136718747
-0.05072311889648437
-0.022569704589843746
-0.048921604003906244
-0.051187481689453126
-0.010078417968749996
-0.076359775390625
-0.04831217407226562
-0.010750720214843749
0.0013218115234374982
-0.0050487182617187515
-0.026770505371093753
-0.05338194946289062
-0.028962142333984378
-0.033442467041015625
-0.07400417724609375
-0.014072354736328122
-0.02633281982421875
-0.03613473266601562
-0.049495782470703124
-0.04925059936523438
-0.04446501098632813
-0.018822657470703125
-0.07009221313476563
-0.013696633300781247
0.007920262451171875
-0.02429098388671875
-0.026854512939453123
-0.0691127587890625
-0.014984113769531252
-0.046738594970703116
-0.04950908813476563
-0.021697957763671873
-0.04885956665039062
-0.02060601318359375
-0.02852341064453125
0.014191601562499996
-0.02498432373046875
-0.06483367919921874
-0.0029219714355468752
-0.023243828125
-0.02821348388671875
-0.03874108520507812
-0.02868648193359375
-0.045954721679687505
-0.060768134765625
-0.055316821289062505
-0.01360511474609375
0.015404670410156253
-0.0675154248046875
-0.017652436523437502
-0.0005549743652343763
-0.06449704833984375
-0.04816345825195313
0.013964677734375
-0.049267816162109374
-0.072510703125
-0.026032429199218752
-0.002864807128906248
-0.016050316162109373
-0.017161337890625
-0.034921649169921874
-0.012635181884765626
-0.015956878662109375
0.015351390380859371
-0.022523858642578123
-0.05230050903320313
-0.092620888671875
-0.056108441162109376
0.0026979833984374997
-0.06262873413085937
-0.026546437988281255
-0.05673023193359376
-0.016932452392578123
-0.05519480590820312
-0.022482857666015627
-0.032868406982421876
-0.05892946533203125
-0.005316728515624996
-0.027595517578125
-0.033967041015625005
-0.04423612915039063
0.006823552246093748
0.00774195556640625
-0.060859719238281255
-0.039841657714843756
-0.02334874755859375
-0.027682218017578124
-0.002876248779296875
-0.04250051391601563
-0.024518017578125002
-0.025307609863281254
-0.06951618041992187
-0.018199874267578128
-0.023536652832031248
-0.027352321777343747
-0.019397714843749997
-0.0070590869140625
2.7645263671878355e-05
-0.0064010632324218745
-0.0018109460449218804
-0.028811441650390627
-0.02569765380859375
-0.052720045166015625
0.012247093505859372
-0.07879731201171875
-0.03725433959960937
-0.04950235961914062
-0.037758785400390626
-0.018989521484375
-0.014288889160156245
-0.028350826416015624
-0.043313937988281245
-0.04152392333984375
-0.008515364990234376
-0.0117129931640625
-0.03304378662109375
-0.05368802978515626
-0.0016631726074218698
0.020888314208984377
-0.021925926513671874
-0.07744124877929687
-0.01641371337890625
-0.030111309814453126
-0.004686285400390623
-0.06906421875
-0.03301722412109375
-0.057125100097656256
-0.05529308959960937
-0.05846115234375
-0.05506803344726562
-0.03229043823242188
-0.016627282714843754
-0.04742907958984375
-0.04689787963867187
0.00046347778320312335
0.041364711914062505
-0.03429980834960938
0.011632895507812501
-0.062134814453125
-0.05768204833984375
-0.033217470703125
-0.06846332275390626
-0.041424837646484365
-0.04584885375976562
-0.025269532470703123
-0.02437116455078125
-0.01582616943359375
-0.030506162109375
-0.052560787353515624
-0.023117069091796876
-0.04814812377929688
-0.03781983154296875
0.051249497070312504
-0.056400313720703116
-0.068849521484375
-0.01856039428710938
-0.011358176269531249
-0.04898169067382813
-0.04688833862304688
-0.04968544311523437
-0.03161236694335938
-0.0623006787109375
0.024012576904296874
-0.05321029907226563
-0.040221177978515626
-0.0191373193359375
-0.0113314990234375
-0.062406582031250005
-0.0009231420898437497
-0.0329275439453125
-0.018601429443359376
-0.022524815673828125
-0.045630352783203126
-0.033352794189453125
-0.012558833007812499
-0.055100498046875
-0.03140452880859375
-0.01444244384765625
-0.025724432373046877
-0.04122061889648437
0.0045022900390625014
-0.07075599853515625
-0.0330581298828125
-0.06081008300781251
-0.0486831396484375
-0.023407919921875006
-0.034433348388671875
-0.028151434326171877
-0.011194200439453126
-0.05852413330078125
0.03869824951171875
0.007622735595703125
-0.08588036865234375
-0.02811427612304688
-0.06773859741210939
-0.018436425781249998
-0.020281727294921875
-0.031338656005859375
-0.026636092529296877
0.014928857421875004
-0.03509335083007813
-0.042607377929687495
-0.022562034912109372
-0.054381412353515624
-0.04231844116210937
-0.033968919677734376
0.012450240478515628
-0.01817791015625
0.01471706787109375
-0.013143549804687502
0.032821640624999995
-0.029218741455078127
-0.04697999877929687
0.012363464355468748
-0.058135058593750004
-0.0035428015136718767
0.00569251953125
-0.08025928833007812
0.016510983886718754
-0.019390021972656254
-0.04647264404296875
-0.02995202392578125
-0.02671720703125
-0.03905294311523438
-0.0278872412109375
-0.034278834228515624
-0.017071702880859376
-0.059887856445312505
-0.03190798950195312
-0.008667878417968749
-0.05015760498046875
-0.035231549072265625
-0.016057849121093752
-0.015218685302734375
-0.024620966796875005
-0.0038538342285156244
-0.04769804321289062
-0.02745534301757813
-0.017966313476562502
-0.06635852905273437
-0.05663776123046875
-0.011068323974609374
-0.0198307421875
-0.01994603393554687
-0.04917338500976562
0.006011986083984375
-0.03953929565429687
-0.011207578124999997
-0.02902315185546875
-0.026721875000000006
-0.011344896240234374
-0.10358341552734376
-0.025587034912109376
-0.019665615234375003
-0.019062004394531245
-0.016993516845703126
-0.0594244091796875
-0.04094313720703126
-0.052246085205078126
-0.020358056640625004
-0.035940166015625
-0.005533187255859374
-0.02659508666992188
-0.04825022338867188
-0.047447175292968755
-0.06956292724609374
0.023696927490234377
-0.048749921875
0.008996038818359378
-0.061678902587890626
-0.04793450439453126
-0.06559368286132813
0.009404206542968752
-0.009267767333984371
0.014882133789062496
-0.05119797119140625
-0.03455344360351562
-0.010266286621093749
-0.03858765014648438
-0.022294046630859373
-0.021582601318359373
-0.032482099609375
-0.004551817626953127
-0.06424239135742188
-0.031232845458984377
-0.007009425048828126
-0.008161496582031249
-0.04889003417968751
-0.024395948486328124
-0.023508974609375
-0.01327223876953125
-0.05068209106445313
-0.07164576416015625
-0.01012516845703125
-0.050297729492187505
-0.0397434228515625
0.005359700927734374
-0.0221691015625
-0.004259096679687503
-0.026720938720703125
-0.006465946044921872
-0.028434727783203127
-0.05020998046875
-0.02557182861328125
-0.004354460449218748
-0.0209455712890625
-0.0342979541015625
-0.06248185180664063
-0.041814837646484374
-0.047803874511718754
-0.04864793579101563
-0.07931427734374999
-0.035967749023437495
0.015536368408203122
-0.014597799072265626
-0.05707366577148438
-0.030512806396484377
-0.06803808959960937
0.0229454052734375
-0.004698736572265622
-0.02110863037109375
-0.026890700683593748
0.012373895263671875
-0.04402538818359375
-0.014497772216796875
-0.03822998291015625
-0.04565244384765625
-0.05731192749023438
-0.048039404296875005
-0.052042908935546875
-0.052256557617187505
-0.03974250366210937
-0.031212805175781254
-0.07266233276367187
-0.009511860351562502
0.02150058837890625
-0.054162972412109364
-0.021565411376953128
-0.06272890869140625
0.046323764648437495
-0.04517165405273438
-0.016766511230468746
-0.006923682861328124
0.003727890625
-0.037143752441406254
-0.0030993957519531235
-0.04371932373046875
-0.0089369189453125
-0.05073454711914063
-0.002511978759765625
-0.0010604101562499994
-0.0524473388671875
-0.04839419555664062
-0.04737761474609375
0.004777940673828123
-0.01327796020507812
-0.029227225341796875
-0.060471550292968745
-0.06059544189453125
0.031378770751953125
-0.018474490966796875
-0.020339912109375
-0.030060772705078127
-0.0008582678222656239
-0.019022860107421873
-0.03751176391601563
-0.010686881103515625
-0.006722423095703124
-0.021040889892578126
-0.028305986328125005
-0.016077962646484374
-0.015214926757812504
-0.031996701660156245
0.016249660644531247
0.022188155517578117
-0.01874920166015625
0.016509068603515625
-0.02506730712890625
-0.053364719238281254
-0.037796005859375
0.017805147705078125
-0.04337311279296875
-0.026379586181640626
-0.017489409179687502
-0.023010216064453127
-0.051165590820312495
-0.03827673461914062
-0.11630353637695312
0.008133891601562504
-0.06072425903320312
-0.02690120361328125
